gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,pop_weighted
FR_59142,4.023095615725183,50.25843382723366,FR,FRE1,FRE11,59142,Cerfontaine,688,3.871707,2020,FR_59142,TRUE
FR_59143,2.8895176924781314,50.674677899127936,FR,FRE1,FRE11,59143,Chapelle-d'Armentières,8590,10.6692696,2020,FR_59143,TRUE
FR_59144,3.4737239957921635,50.48423124300399,FR,FRE1,FRE11,59144,Château-l'Abbaye,874,4.41422138,2020,FR_59144,TRUE
FR_59145,2.989775332617937,50.5332939703736,FR,FRE1,FRE11,59145,Chemy,768,3.44091667,2020,FR_59145,TRUE
FR_59146,3.2066183900715175,50.609337012125586,FR,FRE1,FRE11,59146,Chéreng,2990,4.17420269,2020,FR_59146,TRUE
FR_59147,4.045301988315694,50.213237070638336,FR,FRE1,FRE11,59147,Choisies,52,2.50288746,2020,FR_59147,TRUE
FR_59148,4.119026943192891,50.156500263005356,FR,FRE1,FRE11,59148,Clairfayts,371,7.63988578,2020,FR_59148,TRUE
FR_59149,3.401890897824107,50.07796886626339,FR,FRE1,FRE11,59149,Clary,1092,9.99559048,2020,FR_59149,TRUE
FR_59150,3.2274233573447093,50.543625148657306,FR,FRE1,FRE11,59150,Cobrieux,521,2.83891393,2020,FR_59150,TRUE
FR_59151,4.078220028413351,50.25842784713593,FR,FRE1,FRE11,59151,Colleret,1615,18.9043531,2020,FR_59151,TRUE
FR_59152,3.0087158033858095,50.759289196852805,FR,FRE1,FRE11,59152,Comines,12358,16.0637112,2020,FR_59152,TRUE
FR_59153,3.5931718733942533,50.45857858013624,FR,FRE1,FRE11,59153,Condé-sur-l'Escaut,9698,18.45839625,2020,FR_59153,TRUE
FR_59155,2.3903334300867205,51.02154983987357,FR,FRE1,FRE11,59155,Coudekerque-Branche,21134,9.15491489,2020,FR_59155,TRUE
FR_59156,3.056353707972503,50.34265161735258,FR,FRE1,FRE11,59156,Courchelettes,2809,1.65288346,2020,FR_59156,TRUE
FR_59157,4.150293270330213,50.246285318024576,FR,FRE1,FRE11,59157,Cousolre,2270,20.94424608,2020,FR_59157,TRUE
FR_59158,3.1987632454727883,50.44891786020729,FR,FRE1,FRE11,59158,Coutiches,3014,16.34887253,2020,FR_59158,TRUE
FR_59159,2.2328774743021707,50.970819159427926,FR,FRE1,FRE11,59159,Craywick,694,7.73132055,2020,FR_59159,TRUE
FR_59160,3.6624676031363657,50.413415452668104,FR,FRE1,FRE11,59160,Crespin,4532,9.97516622,2020,FR_59160,TRUE
FR_59161,3.249789641902434,50.10490191145357,FR,FRE1,FRE11,59161,Crèvecur-sur-l'Escaut,744,19.02253479,2020,FR_59161,TRUE
FR_59162,2.3820453121768423,50.93516130130551,FR,FRE1,FRE11,59162,Crochte,667,7.90984106,2020,FR_59162,TRUE
FR_59163,3.150187222896233,50.677947163446454,FR,FRE1,FRE11,59163,Croix,21041,4.52298398,2020,FR_59163,TRUE
FR_59164,3.581010081127121,50.14715044928905,FR,FRE1,FRE11,59164,Croix-Caluyau,257,4.00332007,2020,FR_59164,TRUE
FR_59165,3.0500257277457883,50.380314750734854,FR,FRE1,FRE11,59165,Cuincy,6435,6.97295067,2020,FR_59165,TRUE
FR_59166,3.606717512619495,50.32885618952936,FR,FRE1,FRE11,59166,Curgies,1218,6.06285664,2020,FR_59166,TRUE
FR_59167,3.232505693227715,50.222227331854,FR,FRE1,FRE11,59167,Cuvillers,201,2.87489879,2020,FR_59167,TRUE
FR_59168,3.2169338746920406,50.568107565238115,FR,FRE1,FRE11,59168,Cysoing,4968,13.5937564,2020,FR_59168,TRUE
FR_59169,4.0163875397922215,50.21968862996533,FR,FRE1,FRE11,59169,Damousies,193,5.02044055,2020,FR_59169,TRUE
FR_59170,3.1251199364343334,50.34865517929291,FR,FRE1,FRE11,59170,Dechy,5324,9.31294208,2020,FR_59170,TRUE
FR_59171,3.337393033974229,50.04815640416331,FR,FRE1,FRE11,59171,Dehéries,39,1.90647686,2020,FR_59171,TRUE
FR_59172,3.391904272983048,50.32898346725415,FR,FRE1,FRE11,59172,Denain,19825,11.58603509,2020,FR_59172,TRUE
FR_59173,2.969295950396547,50.73046589866214,FR,FRE1,FRE11,59173,Deûlémont,1769,9.92869903,2020,FR_59173,TRUE
FR_59174,4.041352442802955,50.19591717308457,FR,FRE1,FRE11,59174,Dimechaux,339,4.83650561,2020,FR_59174,TRUE
FR_59175,4.021600342650796,50.18490531939006,FR,FRE1,FRE11,59175,Dimont,314,7.53794073,2020,FR_59175,TRUE
FR_59176,3.0167332231522312,50.12842482553508,FR,FRE1,FRE11,59176,Doignies,333,7.33030756,2020,FR_59176,TRUE
FR_59177,3.86512335316785,50.143017681403826,FR,FRE1,FRE11,59177,Dompierre-sur-Helpe,860,13.3619304,2020,FR_59177,TRUE
FR_59178,3.0782323762613757,50.37422391102474,FR,FRE1,FRE11,59178,Douai,39700,16.83272082,2020,FR_59178,TRUE
FR_59179,3.3936799751995603,50.30271922562515,FR,FRE1,FRE11,59179,Douchy-les-Mines,10558,9.24780949,2020,FR_59179,TRUE
FR_59180,2.7143262124985452,50.67969473873565,FR,FRE1,FRE11,59180,Doulieu,1478,11.84242595,2020,FR_59180,TRUE
FR_59181,3.943132113731027,50.17695026774413,FR,FRE1,FRE11,59181,Dourlers,569,8.70453804,2020,FR_59181,TRUE
FR_59182,2.314025561865456,50.90627801612557,FR,FRE1,FRE11,59182,Drincham,250,3.40672526,2020,FR_59182,TRUE
FR_59183,2.372512395285991,51.0351317981613,FR,FRE1,FRE11,59183,Dunkerque,87353,41.17688061,2020,FR_59183,TRUE
FR_59184,2.4137089171224133,50.73555564768052,FR,FRE1,FRE11,59184,Ebblinghem,673,9.2526661,2020,FR_59184,TRUE
FR_59185,3.211290634892324,50.34325891823173,FR,FRE1,FRE11,59185,Écaillon,1937,4.00709148,2020,FR_59185,TRUE
FR_59186,4.102804026582354,50.20616990948723,FR,FRE1,FRE11,59186,Eccles,84,3.54975222,2020,FR_59186,TRUE
FR_59187,3.934212325560665,50.20618434135122,FR,FRE1,FRE11,59187,Éclaibes,292,4.90890764,2020,FR_59187,TRUE
FR_59188,3.9022513104767955,50.1921616416348,FR,FRE1,FRE11,59188,Écuélin,140,3.34794046,2020,FR_59188,TRUE
FR_59189,2.5958487696612114,50.777608157924035,FR,FRE1,FRE11,59189,Eecke,1219,10.47345851,2020,FR_59189,TRUE
FR_59190,4.005326674094774,50.30697852255114,FR,FRE1,FRE11,59190,Élesmes,980,6.28191337,2020,FR_59190,TRUE
FR_59191,3.367808949945388,50.04340450273767,FR,FRE1,FRE11,59191,Élincourt,625,8.36382247,2020,FR_59191,TRUE
FR_59192,3.261829507802647,50.31439040026311,FR,FRE1,FRE11,59192,Émerchicourt,886,5.15659117,2020,FR_59192,TRUE
FR_59193,3.0037515964085673,50.59484600737669,FR,FRE1,FRE11,59193,Emmerin,3172,4.95197407,2020,FR_59193,TRUE
FR_59194,3.6410389694055496,50.191547601798916,FR,FRE1,FRE11,59194,Englefontaine,1304,4.7262868,2020,FR_59194,TRUE
FR_59195,2.9572341767366987,50.623701329721875,FR,FRE1,FRE11,59195,Englos,609,1.28565837,2020,FR_59195,TRUE
FR_59196,2.9458930056425254,50.640995683204714,FR,FRE1,FRE11,59196,Ennetières-en-Weppes,1311,10.53866009,2020,FR_59196,TRUE
FR_59197,3.126039488493742,50.54038667551255,FR,FRE1,FRE11,59197,Ennevelin,2185,9.96339305,2020,FR_59197,TRUE
FR_59198,4.173363722553576,50.121711249809536,FR,FRE1,FRE11,59198,Eppe-Sauvage,267,16.81263163,2020,FR_59198,TRUE
FR_59199,3.173840444694123,50.317979182732316,FR,FRE1,FRE11,59199,Erchin,692,5.24317152,2020,FR_59199,TRUE
FR_59200,2.339671545547531,50.89667254883123,FR,FRE1,FRE11,59200,Eringhem,479,11.60075216,2020,FR_59200,TRUE
FR_59201,2.9306400695678,50.612882596639835,FR,FRE1,FRE11,59201,Erquinghem-le-Sec,600,1.77121084,2020,FR_59201,TRUE
FR_59202,2.851538685476731,50.67695355142621,FR,FRE1,FRE11,59202,Erquinghem-Lys,5158,9.19677683,2020,FR_59202,TRUE
FR_59203,3.3124780787623296,50.36135834593915,FR,FRE1,FRE11,59203,Erre,1592,5.8566308,2020,FR_59203,TRUE
FR_59204,3.548577865106086,50.23088379593607,FR,FRE1,FRE11,59204,Escarmain,470,6.3610929,2020,FR_59204,TRUE
FR_59205,3.3438423295063755,50.33313741057746,FR,FRE1,FRE11,59205,Escaudain,9619,10.24215866,2020,FR_59205,TRUE
FR_59206,3.2627177351230396,50.18901362962723,FR,FRE1,FRE11,59206,Escauduvres,3257,6.62289769,2020,FR_59206,TRUE
FR_59207,3.5556360045996116,50.419064090273295,FR,FRE1,FRE11,59207,Escautpont,4192,5.76920329,2020,FR_59207,TRUE
FR_59208,2.9297140607076395,50.61904577305241,FR,FRE1,FRE11,59208,Escobecques,299,1.84351745,2020,FR_59208,TRUE
FR_59209,3.3132262781435706,50.10068827821569,FR,FRE1,FRE11,59209,Esnes,679,14.56621496,2020,FR_59209,TRUE
FR_59210,2.428761628988417,50.88708916490128,FR,FRE1,FRE11,59210,Esquelbecq,2115,12.26692645,2020,FR_59210,TRUE
FR_59211,3.0133118417341573,50.37974477604186,FR,FRE1,FRE11,59211,Esquerchin,891,5.32965052,2020,FR_59211,TRUE
FR_59212,2.7154147173324614,50.6469142004222,FR,FRE1,FRE11,59212,Estaires,6379,13.46407248,2020,FR_59212,TRUE
FR_59213,3.3236013260279327,50.14693735854591,FR,FRE1,FRE11,59213,Estourmel,461,5.46849378,2020,FR_59213,TRUE
FR_59214,3.0704192622256867,50.30211904185969,FR,FRE1,FRE11,59214,Estrées,1112,5.81595793,2020,FR_59214,TRUE
FR_59215,3.5912462746652842,50.35118637454775,FR,FRE1,FRE11,59215,Estreux,956,5.33213318,2020,FR_59215,TRUE
FR_59216,3.2713777532944817,50.2174374366425,FR,FRE1,FRE11,59216,Eswars,352,2.81465028,2020,FR_59216,TRUE
FR_59217,3.6654731545042987,50.32686034135769,FR,FRE1,FRE11,59217,Eth,340,2.8769340900000002,2020,FR_59217,TRUE
FR_59218,3.9262474046877203,50.05935048185428,FR,FRE1,FRE11,59218,Étrungt,1319,25.2339206,2020,FR_59218,TRUE
FR_59219,3.2863923217068276,50.24513159587251,FR,FRE1,FRE11,59219,Estrun,709,2.85461268,2020,FR_59219,TRUE
FR_59220,3.0710249673823626,50.59813192384237,FR,FRE1,FRE11,59220,Faches-Thumesnil,17835,4.60487732,2020,FR_59220,TRUE
FR_59221,3.52410224726353,50.31931079608692,FR,FRE1,FRE11,59221,Famars,2517,4.79885712,2020,FR_59221,TRUE
FR_59222,3.1378196717679563,50.454444100511196,FR,FRE1,FRE11,59222,Faumont,2172,9.61845971,2020,FR_59222,TRUE
FR_59223,3.723468308957351,50.10165386329457,FR,FRE1,FRE11,59223,Favril,511,11.50797774,2020,FR_59223,TRUE
FR_59224,3.2132425756167056,50.26673263010665,FR,FRE1,FRE11,59224,Féchain,1745,5.14639743,2020,FR_59224,TRUE
FR_59225,3.9188499053585883,50.29985937347083,FR,FRE1,FRE11,59225,Feignies,6881,18.68885484,2020,FR_59225,TRUE
FR_59226,4.031687675659421,50.14530722557531,FR,FRE1,FRE11,59226,Felleries,1420,19.47673674,2020,FR_59226,TRUE
FR_59227,3.3028498548459067,50.36378451137266,FR,FRE1,FRE11,59227,Fenain,5385,5.79054268,2020,FR_59227,TRUE
FR_59228,3.078481600199393,50.33308859878005,FR,FRE1,FRE11,59228,Férin,1455,5.53579573,2020,FR_59228,TRUE
FR_59229,4.024571245411088,50.044899679373245,FR,FRE1,FRE11,59229,Féron,567,13.37750528,2020,FR_59229,TRUE
FR_59230,3.993054947091349,50.25540336761302,FR,FRE1,FRE11,59230,Ferrière-la-Grande,5301,10.03184521,2020,FR_59230,TRUE
FR_59231,4.0199044434191595,50.23918318001624,FR,FRE1,FRE11,59231,Ferrière-la-Petite,1066,5.34442514,2020,FR_59231,TRUE
FR_59232,3.7234776778739924,50.307076285408066,FR,FRE1,FRE11,59232,Flamengrie,420,2.0632733,2020,FR_59232,TRUE
FR_59233,3.9695831192994158,50.128095286454624,FR,FRE1,FRE11,59233,Flaumont-Waudrechies,382,5.74154376,2020,FR_59233,TRUE
FR_59234,3.0577399889512202,50.401423653426214,FR,FRE1,FRE11,59234,Flers-en-Escrebieux,5856,7.04317718,2020,FR_59234,TRUE
FR_59236,3.118669453277498,50.1265213986695,FR,FRE1,FRE11,59236,Flesquières,261,6.3136743,2020,FR_59236,TRUE
FR_59237,2.6465872329523066,50.75457885561993,FR,FRE1,FRE11,59237,Flêtre,972,8.97231038,2020,FR_59237,TRUE
FR_59238,3.4702018560610726,50.509829996466685,FR,FRE1,FRE11,59238,Flines-lès-Mortagne,1646,14.54686221,2020,FR_59238,TRUE
FR_59239,3.181932423698279,50.423952336610185,FR,FRE1,FRE11,59239,Flines-lez-Raches,5570,19.05014528,2020,FR_59239,TRUE
FR_59240,3.9653601271099777,50.182182490364546,FR,FRE1,FRE11,59240,Floursies,128,4.68164431,2020,FR_59240,TRUE
FR_59241,3.8839862488477195,50.041210425878035,FR,FRE1,FRE11,59241,Floyon,532,17.27448043,2020,FR_59241,TRUE
FR_59242,3.6486185285885204,50.138545646113606,FR,FRE1,FRE11,59242,Fontaine-au-Bois,682,7.65210649,2020,FR_59242,TRUE
FR_59243,3.378874051658794,50.13140268615988,FR,FRE1,FRE11,59243,Fontaine-au-Pire,1215,7.63867637,2020,FR_59243,TRUE
FR_59244,3.1632910661049163,50.165964834747285,FR,FRE1,FRE11,59244,Fontaine-Notre-Dame,1780,10.53040431,2020,FR_59244,TRUE
FR_59246,3.569922269326906,50.14292939280259,FR,FRE1,FRE11,59246,Forest-en-Cambrésis,565,8.81813588,2020,FR_59246,TRUE
FR_59247,3.1846039456806503,50.63438879777346,FR,FRE1,FRE11,59247,Forest-sur-Marque,1457,1.03913296,2020,FR_59247,TRUE
FR_59249,4.050236931554894,50.01705139325081,FR,FRE1,FRE11,59249,Fourmies,11727,22.95615046,2020,FR_59249,TRUE
FR_59250,2.8915819450293725,50.58702210357989,FR,FRE1,FRE11,59250,Fournes-en-Weppes,2220,8.35714158,2020,FR_59250,TRUE
FR_59251,3.672209507507682,50.27554895323423,FR,FRE1,FRE11,59251,Frasnoy,378,5.84871684,2020,FR_59251,TRUE
FR_59252,2.935504323565054,50.70682381655259,FR,FRE1,FRE11,59252,Frelinghien,2415,11.2206243,2020,FR_59252,TRUE
FR_59253,3.573133574824113,50.434216499750924,FR,FRE1,FRE11,59253,Fresnes-sur-Escaut,7565,11.70371773,2020,FR_59253,TRUE
FR_59254,3.191952241028736,50.28489431250777,FR,FRE1,FRE11,59254,Fressain,877,6.42836318,2020,FR_59254,TRUE
FR_59255,3.195418292918369,50.25610730655275,FR,FRE1,FRE11,59255,Fressies,572,4.77026798,2020,FR_59255,TRUE
FR_59256,3.1378024270080327,50.55955974666464,FR,FRE1,FRE11,59256,Fretin,3380,13.28863146,2020,FR_59256,TRUE
FR_59257,2.858744830076255,50.60625671010358,FR,FRE1,FRE11,59257,Fromelles,958,8.65204832,2020,FR_59257,TRUE
FR_59258,3.224060139248436,50.52869806246363,FR,FRE1,FRE11,59258,Genech,2702,7.48690807,2020,FR_59258,TRUE
FR_59259,3.620684806668117,50.22665721036676,FR,FRE1,FRE11,59259,Ghissignies,520,4.51874602,2020,FR_59259,TRUE
FR_59260,2.5236152191419183,51.05153389052821,FR,FRE1,FRE11,59260,Ghyvelde,4193,35.87376229,2020,FR_59260,TRUE
FR_59261,4.075311447694016,50.05377604051872,FR,FRE1,FRE11,59261,Glageon,1807,11.81239736,2020,FR_59261,TRUE
FR_59262,2.643273911420922,50.794664959353625,FR,FRE1,FRE11,59262,Godewaersvelde,2051,11.89180728,2020,FR_59262,TRUE
FR_59263,3.0942312291619203,50.31762446170549,FR,FRE1,FRE11,59263,Gulzin,1026,4.74603847,2020,FR_59263,TRUE
FR_59264,3.9408414008292274,50.33236185847847,FR,FRE1,FRE11,59264,Gognies-Chaussée,752,8.03626692,2020,FR_59264,TRUE
FR_59265,3.7138059966039383,50.26155590132242,FR,FRE1,FRE11,59265,Gommegnies,2301,15.76692791,2020,FR_59265,TRUE
FR_59266,2.9831770940121998,50.54673440240068,FR,FRE1,FRE11,59266,Gondecourt,4055,8.20567196,2020,FR_59266,TRUE
FR_59267,3.153834557054268,50.055315515786134,FR,FRE1,FRE11,59267,Gonnelieu,309,4.95935703,2020,FR_59267,TRUE
FR_59268,2.7206156030496342,50.636335844508295,FR,FRE1,FRE11,59268,Gorgue,5635,15.04686495,2020,FR_59268,TRUE
FR_59269,3.1247911895322167,50.05462760847263,FR,FRE1,FRE11,59269,Gouzeaucourt,1511,12.19502373,2020,FR_59269,TRUE
FR_59270,3.80349440884822,50.11118587327484,FR,FRE1,FRE11,59270,Grand-Fayt,505,8.83299416,2020,FR_59270,TRUE
FR_59271,2.3044869909869,51.01504328302967,FR,FRE1,FRE11,59271,Grande-Synthe,22966,19.54036467,2020,FR_59271,TRUE
FR_59272,2.11041400774879,50.99868858354528,FR,FRE1,FRE11,59272,Grand-Fort-Philippe,5048,2.25898716,2020,FR_59272,TRUE
FR_59273,2.132186360422241,50.99288829541311,FR,FRE1,FRE11,59273,Gravelines,11166,19.48354622,2020,FR_59273,TRUE
FR_59274,3.6749241421101533,50.07379211352875,FR,FRE1,FRE11,59274,Groise,481,9.43643255,2020,FR_59274,TRUE
FR_59275,3.2076792787332224,50.59572644616612,FR,FRE1,FRE11,59275,Gruson,1309,3.13738438,2020,FR_59275,TRUE
FR_59276,3.1488499966673626,50.35102200931886,FR,FRE1,FRE11,59276,Guesnain,4677,4.04072712,2020,FR_59276,TRUE
FR_59277,3.747385502525887,50.34104266306188,FR,FRE1,FRE11,59277,Gussignies,334,3.40301741,2020,FR_59277,TRUE
FR_59278,2.9635051130719963,50.61202525129416,FR,FRE1,FRE11,59278,Hallennes-lez-Haubourdin,4436,4.41291239,2020,FR_59278,TRUE
FR_59279,3.1272534974842845,50.782462337888134,FR,FRE1,FRE11,59279,Halluin,20800,12.66576648,2020,FR_59279,TRUE
FR_59280,3.0732086467852193,50.28257093307639,FR,FRE1,FRE11,59280,Hamel,786,3.58360492,2020,FR_59280,TRUE
FR_59281,2.8712898549371637,50.53480627282783,FR,FRE1,FRE11,59281,Hantay,1304,2.13192472,2020,FR_59281,TRUE
FR_59282,2.483178730156646,50.81613734732599,FR,FRE1,FRE11,59282,Hardifort,381,6.11506769,2020,FR_59282,TRUE
FR_59283,3.844216928366006,50.25751029294866,FR,FRE1,FRE11,59283,Hargnies,607,5.14436699,2020,FR_59283,TRUE
FR_59284,3.3891280222952056,50.416622215399634,FR,FRE1,FRE11,59284,Hasnon,3862,12.91550048,2020,FR_59284,TRUE
FR_59285,3.4149984215911435,50.25974282576607,FR,FRE1,FRE11,59285,Haspres,2739,12.22603965,2020,FR_59285,TRUE
FR_59286,2.9870882374850747,50.61020101505242,FR,FRE1,FRE11,59286,Haubourdin,14936,5.46789459,2020,FR_59286,TRUE
FR_59287,3.3438299553909494,50.10247766437259,FR,FRE1,FRE11,59287,Haucourt-en-Cambrésis,198,3.57301811,2020,FR_59287,TRUE
FR_59288,3.4265496881036897,50.315180770986174,FR,FRE1,FRE11,59288,Haulchin,2306,5.11756365,2020,FR_59288,TRUE
FR_59289,3.480238449625177,50.21876847213507,FR,FRE1,FRE11,59289,Haussy,1531,16.13889553,2020,FR_59289,TRUE
FR_59290,3.9174984986913066,50.11635969324607,FR,FRE1,FRE11,59290,Haut-Lieu,391,9.00405878,2020,FR_59290,TRUE
FR_59291,3.9168780194439026,50.24892775729766,FR,FRE1,FRE11,59291,Hautmont,14574,12.30387315,2020,FR_59291,TRUE
FR_59292,3.4072567373951537,50.350857891521464,FR,FRE1,FRE11,59292,Haveluy,3174,4.75193492,2020,FR_59292,TRUE
FR_59293,2.5438937531111563,50.64027595754407,FR,FRE1,FRE11,59293,Haverskerque,1425,9.26244309,2020,FR_59293,TRUE
FR_59294,3.1600292901134344,50.208900305281794,FR,FRE1,FRE11,59294,Haynecourt,321,5.97969551,2020,FR_59294,TRUE
FR_59295,2.535883475532214,50.724246519404815,FR,FRE1,FRE11,59295,Hazebrouck,21441,27.38067455,2020,FR_59295,TRUE
FR_59296,3.6553832544120977,50.183115414812576,FR,FRE1,FRE11,59296,Hecq,360,1.3358944,2020,FR_59296,TRUE
FR_59297,3.3613370420624964,50.36672646055826,FR,FRE1,FRE11,59297,Hélesmes,1975,7.34296434,2020,FR_59297,TRUE
FR_59299,3.1940117077985213,50.6643287850545,FR,FRE1,FRE11,59299,Hem,18617,9.68287095,2020,FR_59299,TRUE
FR_59300,3.2239948399201594,50.25781298097874,FR,FRE1,FRE11,59300,Hem-Lenglet,565,4.82710273,2020,FR_59300,TRUE
FR_59301,3.5298723947844484,50.47518663586263,FR,FRE1,FRE11,59301,Hergnies,4437,10.74790226,2020,FR_59301,TRUE
FR_59302,3.449483022581166,50.35439076331136,FR,FRE1,FRE11,59302,Hérin,4135,4.53007291,2020,FR_59302,TRUE
FR_59303,2.853303440044529,50.578288352645394,FR,FRE1,FRE11,59303,Herlies,2399,7.02339396,2020,FR_59303,TRUE
FR_59304,2.968151314292381,50.546258115722814,FR,FRE1,FRE11,59304,Herrin,421,2.1506054,2020,FR_59304,TRUE
FR_59305,2.5320476165555053,50.88292586532145,FR,FRE1,FRE11,59305,Herzeele,1640,17.2921107,2020,FR_59305,TRUE
FR_59306,4.145808284338002,50.20065917324157,FR,FRE1,FRE11,59306,Hestrud,294,6.06501182,2020,FR_59306,TRUE
FR_59307,2.2085462605558224,50.848606365320904,FR,FRE1,FRE11,59307,Holque,896,3.80790582,2020,FR_59307,TRUE
FR_59308,2.5223287407233843,50.755711937375715,FR,FRE1,FRE11,59308,Hondeghem,951,12.69210052,2020,FR_59308,TRUE
FR_59309,2.5869555777956954,50.9778023871335,FR,FRE1,FRE11,59309,Hondschoote,4083,23.58271182,2020,FR_59309,TRUE
FR_59310,3.813070906332828,50.33023539054343,FR,FRE1,FRE11,59310,Hon-Hergies,858,11.05423134,2020,FR_59310,TRUE
FR_59311,3.4748506602886557,50.06740589716769,FR,FRE1,FRE11,59311,Honnechy,549,6.51821108,2020,FR_59311,TRUE
FR_59312,3.1983466734694517,50.03805553200058,FR,FRE1,FRE11,59312,Honnecourt-sur-Escaut,794,15.55150161,2020,FR_59312,TRUE
FR_59313,3.319270984348209,50.263348020779816,FR,FRE1,FRE11,59313,Hordain,1396,5.60002911,2020,FR_59313,TRUE
FR_59314,3.3333417569019552,50.367913087713504,FR,FRE1,FRE11,59314,Hornaing,3553,8.95498405,2020,FR_59314,TRUE
FR_59315,3.784691291708693,50.31939000471862,FR,FRE1,FRE11,59315,Houdain-lez-Bavay,875,12.10892279,2020,FR_59315,TRUE
FR_59316,2.9935819726573243,50.572270804185976,FR,FRE1,FRE11,59316,Houplin-Ancoisne,3409,6.45189153,2020,FR_59316,TRUE
FR_59317,2.9104235958313125,50.69131618152269,FR,FRE1,FRE11,59317,Houplines,7805,11.38397822,2020,FR_59317,TRUE
FR_59318,2.591072160906549,50.877626836068515,FR,FRE1,FRE11,59318,Houtkerque,994,13.23777913,2020,FR_59318,TRUE
FR_59319,2.447101691955995,50.97117049407219,FR,FRE1,FRE11,59319,Hoymille,3214,5.56786496,2020,FR_59319,TRUE
FR_59320,2.828566591973367,50.55984810794675,FR,FRE1,FRE11,59320,Illies,1624,7.98883908,2020,FR_59320,TRUE
FR_59321,3.4674367669886044,50.12008833618127,FR,FRE1,FRE11,59321,Inchy,741,3.85671725,2020,FR_59321,TRUE
FR_59322,3.325257190687412,50.23406600711181,FR,FRE1,FRE11,59322,Iwuy,3348,12.66754482,2020,FR_59322,TRUE
FR_59323,3.626321997388149,50.310619991918266,FR,FRE1,FRE11,59323,Jenlain,1137,5.90790039,2020,FR_59323,TRUE
FR_59324,4.100808306009956,50.295131198423014,FR,FRE1,FRE11,59324,Jeumont,10159,10.18288979,2020,FR_59324,TRUE
FR_59325,3.680050158087891,50.22980465274575,FR,FRE1,FRE11,59325,Jolimetz,867,3.96405123,2020,FR_59325,TRUE
FR_59326,2.563133518782596,50.956996423481215,FR,FRE1,FRE11,59326,Killem,1116,11.91867598,2020,FR_59326,TRUE
FR_59327,3.165269869156064,50.38882805316016,FR,FRE1,FRE11,59327,Lallaing,6231,6.00083125,2020,FR_59327,TRUE
FR_59328,3.028020775432309,50.64926369510017,FR,FRE1,FRE11,59328,Lambersart,27649,6.03874886,2020,FR_59328,TRUE
FR_59329,3.0711130346715625,50.35323672736752,FR,FRE1,FRE11,59329,Lambres-lez-Douai,5125,8.80662999,2020,FR_59329,TRUE
FR_59330,3.293051528744334,50.4756387709403,FR,FRE1,FRE11,59330,Landas,2399,11.99091083,2020,FR_59330,TRUE
FR_59331,3.6904891061958702,50.123603218357005,FR,FRE1,FRE11,59331,Landrecies,3483,21.62084389,2020,FR_59331,TRUE
FR_59332,3.2102173110939978,50.665956717719595,FR,FRE1,FRE11,59332,Lannoy,1773,0.15718234,2020,FR_59332,TRUE
FR_59333,3.9279231980445743,50.03615090949134,FR,FRE1,FRE11,59333,Larouillies,252,5.40460641,2020,FR_59333,TRUE
FR_59334,3.0398341039652483,50.39177455445149,FR,FRE1,FRE11,59334,Lauwin-Planque,1679,3.67775403,2020,FR_59334,TRUE
FR_59335,3.403623506592914,50.47428831063313,FR,FRE1,FRE11,59335,Lecelles,2810,16.29801659,2020,FR_59335,TRUE
FR_59336,3.0377049366284172,50.274660201205386,FR,FRE1,FRE11,59336,Lécluse,1372,4.9598538,2020,FR_59336,TRUE
FR_59337,2.2988470098037834,50.82170065771532,FR,FRE1,FRE11,59337,Lederzeele,676,8.63519758,2020,FR_59337,TRUE
FR_59338,2.4487054090643996,50.864314533555174,FR,FRE1,FRE11,59338,Ledringhem,661,7.01598989,2020,FR_59338,TRUE
FR_59339,3.241392770066338,50.682603933269725,FR,FRE1,FRE11,59339,Leers,9473,5.43793085,2020,FR_59339,TRUE
FR_59340,2.4429946320071867,51.05042583989278,FR,FRE1,FRE11,59340,Leffrinckoucke,4262,7.11005138,2020,FR_59340,TRUE
FR_59341,3.267390542598726,50.10120046963291,FR,FRE1,FRE11,59341,Lesdain,417,8.48636054,2020,FR_59341,TRUE
FR_59342,4.064494860018233,50.1781727235807,FR,FRE1,FRE11,59342,Lez-Fontaine,229,4.49060305,2020,FR_59342,TRUE
FR_59343,3.1080324088803826,50.591330480845045,FR,FRE1,FRE11,59343,Lesquin,8259,8.49722358,2020,FR_59343,TRUE
FR_59344,3.8379513306736626,50.18629467158409,FR,FRE1,FRE11,59344,Leval,2455,5.85703223,2020,FR_59344,TRUE
FR_59345,3.1683799597528655,50.341764930337014,FR,FRE1,FRE11,59345,Lewarde,2425,3.9168537,2020,FR_59345,TRUE
FR_59346,3.1132813560250576,50.613902655415266,FR,FRE1,FRE11,59346,Lezennes,3104,2.13273665,2020,FR_59346,TRUE
FR_59347,4.083178368803392,50.12081959188981,FR,FRE1,FRE11,59347,Liessies,533,17.58207563,2020,FR_59347,TRUE
